,loss,categorical_accuracy,epoch
639,0.40572986006736755,0.8590999841690063,639
640,0.4056859016418457,0.8593833446502686,640
641,0.4056081175804138,0.8596333265304565,641
642,0.40551289916038513,0.85916668176651,642
643,0.40559837222099304,0.8598166704177856,643
644,0.4054788053035736,0.8596000075340271,644
645,0.40535998344421387,0.8590499758720398,645
646,0.40527281165122986,0.8596500158309937,646
647,0.40523386001586914,0.8588500022888184,647
648,0.4051237404346466,0.8592666387557983,648
649,0.4054785370826721,0.8596833348274231,649
650,0.40490734577178955,0.8593166470527649,650
651,0.40520158410072327,0.859416663646698,651
652,0.405066579580307,0.8598833084106445,652
653,0.4053993821144104,0.8591166734695435,653
654,0.40516817569732666,0.8597000241279602,654
655,0.40479812026023865,0.8599833250045776,655
656,0.4049745500087738,0.8593166470527649,656
657,0.40493568778038025,0.8591166734695435,657
658,0.4048694670200348,0.8598333597183228,658
659,0.4050087332725525,0.8591833114624023,659
660,0.4046764075756073,0.8591499924659729,660
661,0.40485480427742004,0.8597166538238525,661
662,0.4046997129917145,0.8592000007629395,662
663,0.4047256112098694,0.85958331823349,663
664,0.4048660695552826,0.8592000007629395,664
665,0.4046206772327423,0.8592833280563354,665
666,0.4047936797142029,0.8594833612442017,666
667,0.40484118461608887,0.8592833280563354,667
668,0.4045749008655548,0.85958331823349,668
669,0.404642254114151,0.8597666621208191,669
670,0.4045017659664154,0.8594833612442017,670
671,0.4045771360397339,0.8587666749954224,671
672,0.4043431580066681,0.859499990940094,672
673,0.40429720282554626,0.8597000241279602,673
674,0.4047211706638336,0.8593666553497314,674
675,0.4042758345603943,0.8593666553497314,675
676,0.4044135808944702,0.85958331823349,676
677,0.4038887023925781,0.8598833084106445,677
678,0.40447816252708435,0.8605666756629944,678
679,0.4042903780937195,0.8598333597183228,679
680,0.4041741192340851,0.859499990940094,680
681,0.404356986284256,0.8595499992370605,681
682,0.40408170223236084,0.8597166538238525,682
683,0.40408560633659363,0.8602833151817322,683
684,0.40395212173461914,0.8594499826431274,684
685,0.40403515100479126,0.8600666522979736,685
686,0.40395140647888184,0.85958331823349,686
687,0.4040434658527374,0.8593666553497314,687
688,0.4038599729537964,0.8603500127792358,688
689,0.4040388762950897,0.8594666719436646,689
690,0.40405935049057007,0.8600166440010071,690
691,0.40410590171813965,0.85958331823349,691
692,0.403878390789032,0.8600833415985107,692
693,0.40355703234672546,0.8595333099365234,693
694,0.4036925137042999,0.8592333197593689,694
695,0.4035762548446655,0.8597666621208191,695
696,0.403630793094635,0.8593999743461609,696
697,0.40373098850250244,0.859333336353302,697
698,0.4036254286766052,0.8598666787147522,698
699,0.40360012650489807,0.8600666522979736,699
700,0.4033496677875519,0.8597666621208191,700
701,0.40362322330474854,0.8602666854858398,701
702,0.4033132791519165,0.8592000007629395,702
703,0.40343695878982544,0.8605166673660278,703
704,0.40341365337371826,0.8597999811172485,704
705,0.40346723794937134,0.8592000007629395,705
706,0.4034389853477478,0.8599833250045776,706
707,0.4032958745956421,0.8602666854858398,707
708,0.4033011794090271,0.8601166605949402,708
709,0.40325942635536194,0.8599500060081482,709
710,0.40332943201065063,0.8602166771888733,710
711,0.4034653306007385,0.8596333265304565,711
712,0.403391569852829,0.8601999878883362,712
713,0.403186172246933,0.8593999743461609,713
714,0.4031051695346832,0.859333336353302,714
715,0.4030883014202118,0.8601833581924438,715
716,0.4031094014644623,0.8598999977111816,716
717,0.4029202461242676,0.8595166802406311,717
718,0.40295132994651794,0.8599166870117188,718
719,0.40296897292137146,0.8601333498954773,719
720,0.4029955267906189,0.8597833514213562,720
721,0.4030533730983734,0.8601666688919067,721
722,0.40293198823928833,0.8604833483695984,722
723,0.4028436243534088,0.8605833053588867,723
724,0.40284600853919983,0.8602666854858398,724
725,0.4028167426586151,0.8595499992370605,725
726,0.4028073251247406,0.8601499795913696,726
727,0.40258467197418213,0.8598333597183228,727
728,0.4024757146835327,0.8602499961853027,728
729,0.4030037224292755,0.8601666688919067,729
730,0.4026620388031006,0.8603000044822693,730
731,0.4025440812110901,0.8606500029563904,731
732,0.40257903933525085,0.8601833581924438,732
733,0.4027365446090698,0.8605166673660278,733
734,0.4026660621166229,0.8601833581924438,734
735,0.402690052986145,0.8603833317756653,735
736,0.40256595611572266,0.8601833581924438,736
737,0.4025401175022125,0.859333336353302,737
738,0.40238118171691895,0.8603666424751282,738
739,0.40244776010513306,0.8597333431243896,739
740,0.40246590971946716,0.8601499795913696,740
741,0.4027550220489502,0.8602333068847656,741
742,0.4021924138069153,0.860450029373169,742
743,0.40242254734039307,0.8599166870117188,743
744,0.4022362530231476,0.8606666922569275,744
745,0.4022957384586334,0.8604333400726318,745
746,0.4021807909011841,0.8606333136558533,746
747,0.40231937170028687,0.8604166507720947,747
748,0.4021662175655365,0.8601333498954773,748
749,0.4022831320762634,0.8597666621208191,749
750,0.4021470248699188,0.8602666854858398,750
751,0.4022248685359955,0.8602333068847656,751
752,0.40209656953811646,0.8601333498954773,752
753,0.4021994173526764,0.8598999977111816,753
754,0.4022662937641144,0.8600333333015442,754
755,0.40210193395614624,0.8601499795913696,755
756,0.40213629603385925,0.8604166507720947,756
757,0.40174010396003723,0.8603666424751282,757
758,0.40188655257225037,0.8601666688919067,758
759,0.4021216928958893,0.8602166771888733,759
760,0.40167707204818726,0.8603333234786987,760
761,0.4018460214138031,0.8598666787147522,761
762,0.4018709659576416,0.8605166673660278,762
763,0.4016924500465393,0.8606500029563904,763
764,0.40189677476882935,0.8600000143051147,764
765,0.40171852707862854,0.8600500226020813,765
766,0.4016909897327423,0.8607166409492493,766
767,0.4016784131526947,0.8610166907310486,767
768,0.40165185928344727,0.8605333566665649,768
769,0.4014674723148346,0.8604999780654907,769
770,0.4016004502773285,0.8599833250045776,770
771,0.40158337354660034,0.8607500195503235,771
772,0.40147095918655396,0.8605833053588867,772
773,0.40138906240463257,0.8605333566665649,773
774,0.4016052186489105,0.8599500060081482,774
775,0.40143463015556335,0.8603500127792358,775
776,0.4015829861164093,0.8600500226020813,776
777,0.4015370011329651,0.8609166741371155,777
778,0.4013337790966034,0.8602166771888733,778
779,0.40151891112327576,0.8596833348274231,779
780,0.4015639126300812,0.8603333234786987,780
781,0.4014100730419159,0.8604999780654907,781
782,0.40141987800598145,0.8602666854858398,782
783,0.40107542276382446,0.8606500029563904,783
784,0.40147626399993896,0.8607500195503235,784
785,0.40137752890586853,0.8601666688919067,785
786,0.40148085355758667,0.8600166440010071,786
787,0.4010755717754364,0.8603166937828064,787
788,0.4013155400753021,0.8606500029563904,788
789,0.40107032656669617,0.8605999946594238,789
790,0.40136533975601196,0.8603666424751282,790
791,0.4010774493217468,0.8606333136558533,791
792,0.40119001269340515,0.8605499863624573,792
793,0.40097925066947937,0.860883355140686,793
794,0.40096932649612427,0.8604000210762024,794
795,0.40102702379226685,0.860450029373169,795
796,0.4012274444103241,0.8599833250045776,796
797,0.4010632038116455,0.8600666522979736,797
798,0.40099331736564636,0.8601999878883362,798
799,0.4008899927139282,0.8607666492462158,799
800,0.40101358294487,0.8608166575431824,800
801,0.4008227586746216,0.8601833581924438,801
802,0.40073350071907043,0.8602833151817322,802
803,0.4007728397846222,0.8606333136558533,803
804,0.40088334679603577,0.8606166839599609,804
805,0.4005921483039856,0.8607666492462158,805
806,0.4006612300872803,0.860883355140686,806
807,0.4004964530467987,0.8607166409492493,807
808,0.4009109437465668,0.8604833483695984,808
809,0.4008598327636719,0.8606833219528198,809
810,0.40071341395378113,0.8613666892051697,810
811,0.40042632818222046,0.860883355140686,811
812,0.40065017342567444,0.8600833415985107,812
813,0.4003620743751526,0.8611500263214111,813
814,0.40082085132598877,0.8600333333015442,814
815,0.40059706568717957,0.8608999848365784,815
816,0.40037083625793457,0.8612333536148071,816
817,0.400486022233963,0.8606500029563904,817
818,0.4003790318965912,0.8608333468437195,818
819,0.4006160497665405,0.8610833287239075,819
820,0.40051114559173584,0.8603166937828064,820
821,0.40040433406829834,0.86080002784729,821
822,0.4003181755542755,0.8609333038330078,822
823,0.4002391993999481,0.8608166575431824,823
824,0.4003639221191406,0.8600999712944031,824
825,0.4006136655807495,0.8601833581924438,825
826,0.4003843665122986,0.8609499931335449,826
827,0.40044906735420227,0.8606166839599609,827
828,0.4002257287502289,0.8610000014305115,828
829,0.4003567397594452,0.8621000051498413,829
830,0.40002456307411194,0.860883355140686,830
831,0.3998384475708008,0.8609833121299744,831
832,0.4001140296459198,0.8608499765396118,832
833,0.39990419149398804,0.8606333136558533,833
834,0.4000183343887329,0.8608499765396118,834
835,0.3999532163143158,0.8611166477203369,835
836,0.3999207317829132,0.8607833385467529,836
837,0.4002012610435486,0.8600166440010071,837
838,0.4001469016075134,0.8611166477203369,838
839,0.3999631404876709,0.8612333536148071,839
840,0.4000575542449951,0.8610833287239075,840
841,0.39991897344589233,0.8609333038330078,841
842,0.4000423550605774,0.8612666726112366,842
843,0.39955055713653564,0.8617666959762573,843
844,0.3999587297439575,0.8612666726112366,844
845,0.40003806352615356,0.8608999848365784,845
846,0.39983320236206055,0.8606666922569275,846
847,0.39958056807518005,0.8611666560173035,847
848,0.3999277949333191,0.8608999848365784,848
849,0.3998282849788666,0.8609833121299744,849
850,0.3997572362422943,0.8605666756629944,850
851,0.3996194005012512,0.8602166771888733,851
852,0.39955011010169983,0.8603833317756653,852
853,0.39989715814590454,0.860966682434082,853
854,0.39959582686424255,0.860966682434082,854
855,0.3996334969997406,0.8606500029563904,855
856,0.3995312750339508,0.8612833619117737,856
857,0.3996903896331787,0.861466646194458,857
858,0.39936986565589905,0.8611666560173035,858
859,0.3996829092502594,0.8610666394233704,859
860,0.3994840681552887,0.8611666560173035,860
861,0.39926454424858093,0.8612333536148071,861
862,0.3995293080806732,0.8608333468437195,862
863,0.39965900778770447,0.8605499863624573,863
864,0.3995777666568756,0.86080002784729,864
865,0.3994155526161194,0.8608333468437195,865
866,0.399529367685318,0.8604666590690613,866
867,0.39932841062545776,0.8615166544914246,867
868,0.3994300067424774,0.8611500263214111,868
869,0.39931124448776245,0.8618999719619751,869
870,0.39919307827949524,0.8608499765396118,870
871,0.39931395649909973,0.8611166477203369,871
872,0.39926302433013916,0.8608333468437195,872
873,0.39928725361824036,0.8613499999046326,873
874,0.39936012029647827,0.8615166544914246,874
875,0.3993968069553375,0.8607666492462158,875
876,0.39912787079811096,0.8611999750137329,876
877,0.399178683757782,0.8615000247955322,877
878,0.3993212580680847,0.8616166710853577,878
879,0.39921391010284424,0.8612833619117737,879
880,0.3990955352783203,0.8616499900817871,880
881,0.39907681941986084,0.8609333038330078,881
882,0.3993418216705322,0.8611500263214111,882
883,0.3991033434867859,0.8609499931335449,883
884,0.399211585521698,0.8611833453178406,884
885,0.3990713655948639,0.8615333437919617,885
886,0.39926737546920776,0.8611500263214111,886
887,0.3990117311477661,0.8611833453178406,887
888,0.39917808771133423,0.8607833385467529,888
889,0.39887094497680664,0.8613166809082031,889
890,0.39908644556999207,0.861299991607666,890
891,0.3987840414047241,0.8612333536148071,891
892,0.39900434017181396,0.86121666431427,892
893,0.39866378903388977,0.8618333339691162,893
894,0.3987632989883423,0.8613166809082031,894
895,0.39908865094184875,0.8609833121299744,895
896,0.3988061249256134,0.8614333271980286,896
897,0.3987787961959839,0.8618333339691162,897
898,0.39885133504867554,0.8613166809082031,898
899,0.39863187074661255,0.8612499833106995,899
900,0.39869341254234314,0.86080002784729,900
901,0.39871159195899963,0.8614000082015991,901
902,0.39890557527542114,0.8617333173751831,902
903,0.3988315165042877,0.8615999817848206,903
904,0.3990238606929779,0.8606500029563904,904
905,0.3987179398536682,0.8618333339691162,905
906,0.3986559510231018,0.8614000082015991,906
907,0.3986157178878784,0.8615333437919617,907
908,0.39847344160079956,0.8615666627883911,908
909,0.3985927104949951,0.861299991607666,909
910,0.39834970235824585,0.8616499900817871,910
911,0.39861375093460083,0.8606500029563904,911
912,0.39853954315185547,0.8605999946594238,912
913,0.39841288328170776,0.860966682434082,913
914,0.3984774649143219,0.861549973487854,914
915,0.39851516485214233,0.8617666959762573,915
916,0.3983132839202881,0.8608499765396118,916
917,0.39842769503593445,0.8619499802589417,917
918,0.39839401841163635,0.8614000082015991,918
919,0.3982189893722534,0.8612333536148071,919
920,0.39820995926856995,0.8615333437919617,920
921,0.398301899433136,0.8612833619117737,921
922,0.3983604907989502,0.8618000149726868,922
923,0.39818644523620605,0.861383318901062,923
924,0.39832648634910583,0.8617166876792908,924
925,0.39822471141815186,0.8611166477203369,925
926,0.39834049344062805,0.8615833520889282,926
927,0.3982877731323242,0.8614166378974915,927
928,0.39821919798851013,0.8614500164985657,928
929,0.39830052852630615,0.861549973487854,929
930,0.3982890546321869,0.8615333437919617,930
931,0.3981916606426239,0.861549973487854,931
932,0.39821282029151917,0.8609333038330078,932
933,0.39782533049583435,0.8614000082015991,933
934,0.39796724915504456,0.8619833588600159,934
935,0.39813292026519775,0.8611666560173035,935
936,0.3980085849761963,0.8617500066757202,936
937,0.3979462683200836,0.8610166907310486,937
938,0.39790254831314087,0.8607833385467529,938
939,0.3980870544910431,0.8615999817848206,939
940,0.39781028032302856,0.8622333407402039,940
941,0.39780277013778687,0.8619333505630493,941
942,0.3981749713420868,0.86080002784729,942
943,0.3977601230144501,0.8615999817848206,943
944,0.3979347348213196,0.86121666431427,944
945,0.3981350362300873,0.8613166809082031,945
946,0.3977509140968323,0.8617166876792908,946
947,0.39810580015182495,0.8618999719619751,947
948,0.3978997468948364,0.8610666394233704,948
949,0.3976341784000397,0.861383318901062,949
950,0.3976748287677765,0.8610000014305115,950
951,0.3978722393512726,0.8614833354949951,951
952,0.397869735956192,0.8609333038330078,952
953,0.397722065448761,0.8614500164985657,953
954,0.39745771884918213,0.8622499704360962,954
955,0.3977617919445038,0.8615166544914246,955
956,0.3978215456008911,0.8613333106040955,956
957,0.3975598216056824,0.86121666431427,957
958,0.39743107557296753,0.86121666431427,958
959,0.397621750831604,0.8613333106040955,959
960,0.39779984951019287,0.8617833256721497,960
961,0.3975266218185425,0.8610833287239075,961
962,0.39737385511398315,0.8612333536148071,962
963,0.39747655391693115,0.8612833619117737,963
964,0.39749664068222046,0.8617666959762573,964
965,0.39757341146469116,0.8618666529655457,965
966,0.39747220277786255,0.861466646194458,966
967,0.39754387736320496,0.8616999983787537,967
968,0.39736610651016235,0.8611000180244446,968
969,0.3974088132381439,0.8616666793823242,969
970,0.3977031707763672,0.8617666959762573,970
971,0.3974510133266449,0.8610666394233704,971
972,0.39742380380630493,0.8619833588600159,972
973,0.39737823605537415,0.8615666627883911,973
974,0.3972996175289154,0.8615833520889282,974
975,0.39719006419181824,0.8615999817848206,975
976,0.3974229395389557,0.8618500232696533,976
977,0.39733314514160156,0.8615833520889282,977
978,0.3974330723285675,0.8616999983787537,978
979,0.3974528908729553,0.8614000082015991,979
980,0.39717361330986023,0.8613666892051697,980
981,0.3974049687385559,0.8616499900817871,981
982,0.397256463766098,0.8616333603858948,982
983,0.3972156345844269,0.8616999983787537,983
984,0.39726030826568604,0.8604000210762024,984
985,0.39722776412963867,0.8620499968528748,985
986,0.39707955718040466,0.8616666793823242,986
987,0.397006630897522,0.8619166612625122,987
988,0.3970814645290375,0.8615999817848206,988
989,0.3969503343105316,0.8619166612625122,989
990,0.3972457945346832,0.8613333106040955,990
991,0.39714404940605164,0.8618166446685791,991
992,0.39724692702293396,0.8620833158493042,992
993,0.39692187309265137,0.8615000247955322,993
994,0.39694201946258545,0.8616666793823242,994
995,0.3965083062648773,0.8621333241462708,995
996,0.39717599749565125,0.8619333505630493,996
997,0.39709991216659546,0.8624500036239624,997
998,0.3967980146408081,0.8618666529655457,998
999,0.3967491090297699,0.8615166544914246,999
