,loss,categorical_accuracy,epoch
640,0.35050469636917114,0.8773166537284851,640
641,0.35021892189979553,0.8777166604995728,641
642,0.35039979219436646,0.8773333430290222,642
643,0.3499765694141388,0.8778833150863647,643
644,0.3497111201286316,0.8775666952133179,644
645,0.3500061333179474,0.8775166869163513,645
646,0.3500010669231415,0.8773833513259888,646
647,0.349828839302063,0.8771666884422302,647
648,0.35011884570121765,0.8771833181381226,648
649,0.35013580322265625,0.8774999976158142,649
650,0.35001522302627563,0.8773833513259888,650
651,0.3499261438846588,0.8776333332061768,651
652,0.34998369216918945,0.8772666454315186,652
653,0.3499930202960968,0.8775166869163513,653
654,0.34977421164512634,0.8767833113670349,654
655,0.3498513400554657,0.8778833150863647,655
656,0.3493029475212097,0.8779000043869019,656
657,0.349424809217453,0.8781499862670898,657
658,0.3497215807437897,0.8778499960899353,658
659,0.3497643768787384,0.8775833249092102,659
660,0.349764883518219,0.8780333399772644,660
661,0.34959444403648376,0.8775166869163513,661
662,0.34953343868255615,0.8773000240325928,662
663,0.3490876853466034,0.8776666522026062,663
664,0.3498937785625458,0.8781499862670898,664
665,0.3489549160003662,0.8779833316802979,665
666,0.34916824102401733,0.876800000667572,666
667,0.3492639362812042,0.8782333135604858,667
668,0.3492601215839386,0.8781999945640564,668
669,0.3494552671909332,0.8775500059127808,669
670,0.34930121898651123,0.8776833415031433,670
671,0.3489263355731964,0.8784666657447815,671
672,0.3492118716239929,0.8774666786193848,672
673,0.3488698899745941,0.8775833249092102,673
674,0.348954439163208,0.8776833415031433,674
675,0.34903475642204285,0.8774499893188477,675
676,0.34912195801734924,0.8777999877929688,676
677,0.34892258048057556,0.8776500225067139,677
678,0.3488560914993286,0.8774499893188477,678
679,0.3487822711467743,0.8777666687965393,679
680,0.3488454222679138,0.8776000142097473,680
681,0.3488715887069702,0.8778499960899353,681
682,0.3483935594558716,0.8787166476249695,682
683,0.3485560119152069,0.8785499930381775,683
684,0.3485599756240845,0.8781333565711975,684
685,0.348824143409729,0.878333330154419,685
686,0.3486994206905365,0.8773166537284851,686
687,0.3485359251499176,0.8777166604995728,687
688,0.34869980812072754,0.8776000142097473,688
689,0.34881332516670227,0.8782833218574524,689
690,0.34832242131233215,0.8777333498001099,690
691,0.3487509787082672,0.8776166439056396,691
692,0.34857603907585144,0.8779333233833313,692
693,0.348370760679245,0.8777333498001099,693
694,0.34822672605514526,0.878166675567627,694
695,0.3484126031398773,0.8778499960899353,695
696,0.348641961812973,0.8780666589736938,696
697,0.34831881523132324,0.8785333037376404,697
698,0.34788763523101807,0.8782666921615601,698
699,0.34801390767097473,0.8773999810218811,699
700,0.3483198285102844,0.8778833150863647,700
701,0.3483084440231323,0.877916693687439,701
702,0.3480966091156006,0.8778333067893982,702
703,0.3479045331478119,0.8777833580970764,703
704,0.3478061556816101,0.8780500292778015,704
705,0.348097026348114,0.8781499862670898,705
706,0.34781140089035034,0.8781999945640564,706
707,0.34798991680145264,0.8781166672706604,707
708,0.34785234928131104,0.8781166672706604,708
709,0.3476329445838928,0.8782833218574524,709
710,0.3477523624897003,0.878516674041748,710
711,0.3479427397251129,0.8777833580970764,711
712,0.3479241728782654,0.8777166604995728,712
713,0.34739401936531067,0.8778833150863647,713
714,0.3478688895702362,0.8776666522026062,714
715,0.34762638807296753,0.8777333498001099,715
716,0.3476223349571228,0.8775833249092102,716
717,0.3478948771953583,0.8776666522026062,717
718,0.3478085994720459,0.8779666423797607,718
719,0.34771227836608887,0.8776000142097473,719
720,0.34772032499313354,0.8773999810218811,720
721,0.3473341464996338,0.8779333233833313,721
722,0.3472064435482025,0.8784666657447815,722
723,0.34720560908317566,0.8781333565711975,723
724,0.34754613041877747,0.8780333399772644,724
725,0.34718284010887146,0.8782333135604858,725
726,0.3473461866378784,0.8780166506767273,726
727,0.3474842309951782,0.8780666589736938,727
728,0.3471793830394745,0.8776333332061768,728
729,0.3472003936767578,0.8781333565711975,729
730,0.3470056354999542,0.8785666823387146,730
731,0.3470524847507477,0.8779000043869019,731
732,0.34697380661964417,0.87868332862854,732
733,0.34700387716293335,0.8778833150863647,733
734,0.3468645513057709,0.8783833384513855,734
735,0.347197949886322,0.8778666853904724,735
736,0.3471183776855469,0.878166675567627,736
737,0.34686845541000366,0.8784833550453186,737
738,0.3467743396759033,0.878849983215332,738
739,0.3470223546028137,0.878250002861023,739
740,0.3468899726867676,0.8780166506767273,740
741,0.3464924097061157,0.8790000081062317,741
742,0.3467601239681244,0.8783833384513855,742
743,0.3468535244464874,0.8780333399772644,743
744,0.3465878665447235,0.878333330154419,744
745,0.3464222252368927,0.87868332862854,745
746,0.34660181403160095,0.8788166642189026,746
747,0.3465368449687958,0.879016637802124,747
748,0.346628338098526,0.8784833550453186,748
749,0.3465326726436615,0.8784666657447815,749
750,0.3465585708618164,0.8791333436965942,750
751,0.34642815589904785,0.878083348274231,751
752,0.34657397866249084,0.8787500262260437,752
753,0.3464520275592804,0.8782166838645935,753
754,0.34610065817832947,0.8790333271026611,754
755,0.34637051820755005,0.878333330154419,755
756,0.3460898995399475,0.878166675567627,756
757,0.34618815779685974,0.8782666921615601,757
758,0.3462959825992584,0.8775500059127808,758
759,0.3462705910205841,0.8791166543960571,759
760,0.3462650775909424,0.878350019454956,760
761,0.34610819816589355,0.8779000043869019,761
762,0.3460747301578522,0.8791499733924866,762
763,0.34616392850875854,0.8785499930381775,763
764,0.34604665637016296,0.878333330154419,764
765,0.34595632553100586,0.8783000111579895,765
766,0.34622350335121155,0.8792166709899902,766
767,0.3460366129875183,0.8787000179290771,767
768,0.34612852334976196,0.8787500262260437,768
769,0.3461324870586395,0.8793166875839233,769
770,0.34590423107147217,0.8785833120346069,770
771,0.3459200859069824,0.8781333565711975,771
772,0.3461031913757324,0.8784833550453186,772
773,0.3461318910121918,0.8777333498001099,773
774,0.3459291160106659,0.8787999749183655,774
775,0.3456604778766632,0.8776833415031433,775
776,0.3458758592605591,0.8790666460990906,776
777,0.34556177258491516,0.8789833188056946,777
778,0.3457779884338379,0.8784000277519226,778
779,0.34554001688957214,0.8787333369255066,779
780,0.3457837998867035,0.8789666891098022,780
781,0.345872700214386,0.8793666958808899,781
782,0.34551000595092773,0.8793666958808899,782
783,0.3457513749599457,0.8787833452224731,783
784,0.34518522024154663,0.8780166506767273,784
785,0.3454571068286896,0.8787166476249695,785
786,0.34562185406684875,0.8783000111579895,786
787,0.34544995427131653,0.8784666657447815,787
788,0.3456367254257202,0.8788999915122986,788
789,0.34538066387176514,0.87868332862854,789
790,0.3454672396183014,0.879016637802124,790
791,0.3453454077243805,0.8790000081062317,791
792,0.3452867865562439,0.878766655921936,792
793,0.34526368975639343,0.8785833120346069,793
794,0.3450818955898285,0.87868332862854,794
795,0.3450811207294464,0.8787333369255066,795
796,0.34515491127967834,0.8781999945640564,796
797,0.34466347098350525,0.8783166408538818,797
798,0.3449183702468872,0.8791166543960571,798
799,0.34472477436065674,0.878933310508728,799
800,0.3449837565422058,0.8791666626930237,800
801,0.3449576795101166,0.8794666528701782,801
802,0.34454819560050964,0.8788833618164062,802
803,0.34475186467170715,0.8788999915122986,803
804,0.34471312165260315,0.8784833550453186,804
805,0.3448769152164459,0.8787000179290771,805
806,0.34493932127952576,0.8789499998092651,806
807,0.34487593173980713,0.8790000081062317,807
808,0.34458988904953003,0.8790500164031982,808
809,0.34472769498825073,0.8797500133514404,809
810,0.34488165378570557,0.8795333504676819,810
811,0.3445882499217987,0.8790333271026611,811
812,0.3447517156600952,0.8788999915122986,812
813,0.34476155042648315,0.8792833089828491,813
814,0.34424635767936707,0.8792499899864197,814
815,0.3446310758590698,0.8788999915122986,815
816,0.3446080684661865,0.8787500262260437,816
817,0.34459683299064636,0.878849983215332,817
818,0.3445040285587311,0.8792666792869568,818
819,0.3442245125770569,0.879800021648407,819
820,0.3449254631996155,0.8790666460990906,820
821,0.34452858567237854,0.8795666694641113,821
822,0.3442595899105072,0.8791000247001648,822
823,0.34446924924850464,0.8797000050544739,823
824,0.34434646368026733,0.8791333436965942,824
825,0.34436649084091187,0.8791666626930237,825
826,0.3440385162830353,0.8791000247001648,826
827,0.3441781997680664,0.8795499801635742,827
828,0.34420448541641235,0.8794500231742859,828
829,0.3441186547279358,0.8793500065803528,829
830,0.3443244993686676,0.8788666725158691,830
831,0.3438681364059448,0.8795166611671448,831
832,0.34415510296821594,0.8791833519935608,832
833,0.34424570202827454,0.8790833353996277,833
834,0.3440117835998535,0.8795833587646484,834
835,0.34399986267089844,0.8787500262260437,835
836,0.3440353572368622,0.8789833188056946,836
837,0.3439197242259979,0.8792833089828491,837
838,0.3436664342880249,0.8799833059310913,838
839,0.34416067600250244,0.8787000179290771,839
840,0.3437109589576721,0.8797500133514404,840
841,0.34412914514541626,0.8791666626930237,841
842,0.3439140319824219,0.8790000081062317,842
843,0.3435940146446228,0.8790666460990906,843
844,0.34360963106155396,0.8789166808128357,844
845,0.3434048891067505,0.8793500065803528,845
846,0.3438550531864166,0.8791833519935608,846
847,0.3439054489135742,0.8793833255767822,847
848,0.34357738494873047,0.8796666860580444,848
849,0.34353914856910706,0.8793666958808899,849
850,0.34339550137519836,0.8797333240509033,850
851,0.3432955741882324,0.8789833188056946,851
852,0.343427836894989,0.8792499899864197,852
853,0.34348419308662415,0.8798999786376953,853
854,0.3434707224369049,0.8791499733924866,854
855,0.3432433009147644,0.8796166777610779,855
856,0.3429592549800873,0.8795499801635742,856
857,0.3434295058250427,0.8788999915122986,857
858,0.3432237505912781,0.8793500065803528,858
859,0.3432497978210449,0.8790833353996277,859
860,0.3433647155761719,0.8798999786376953,860
861,0.3431134819984436,0.8793666958808899,861
862,0.34321174025535583,0.879800021648407,862
863,0.3431400656700134,0.8789499998092651,863
864,0.34318608045578003,0.8797666430473328,864
865,0.3431238830089569,0.8791499733924866,865
866,0.342889666557312,0.8797833323478699,866
867,0.3428511619567871,0.8797833323478699,867
868,0.3428526222705841,0.8794333338737488,868
869,0.34274542331695557,0.8788833618164062,869
870,0.34257972240448,0.879966676235199,870
871,0.3428100049495697,0.8791166543960571,871
872,0.3424721658229828,0.8795999884605408,872
873,0.3425081670284271,0.8791166543960571,873
874,0.3422921895980835,0.880133330821991,874
875,0.34259748458862305,0.8789833188056946,875
876,0.3423665165901184,0.8795499801635742,876
877,0.34207040071487427,0.8802666664123535,877
878,0.342174768447876,0.879800021648407,878
879,0.3423077166080475,0.879800021648407,879
880,0.3419055938720703,0.8801500201225281,880
881,0.3419296443462372,0.8796333074569702,881
882,0.3419243395328522,0.8802666664123535,882
883,0.3419652283191681,0.8799999952316284,883
884,0.3414638936519623,0.8796833157539368,884
885,0.34180134534835815,0.8798666596412659,885
886,0.34180405735969543,0.880050003528595,886
887,0.3416402041912079,0.8793166875839233,887
888,0.3414508104324341,0.879716694355011,888
889,0.341534823179245,0.8801000118255615,889
890,0.34119585156440735,0.880133330821991,890
891,0.340904176235199,0.8802333474159241,891
892,0.3411216139793396,0.8798333406448364,892
893,0.3412948548793793,0.8795999884605408,893
894,0.3414824306964874,0.8804000020027161,894
895,0.3407999277114868,0.8799499869346619,895
896,0.34094786643981934,0.8805833458900452,896
897,0.3410313129425049,0.880216658115387,897
898,0.34049853682518005,0.880466639995575,898
899,0.3405584990978241,0.8802499771118164,899
900,0.3406943678855896,0.880466639995575,900
901,0.3405211567878723,0.8801833391189575,901
902,0.34054797887802124,0.8805500268936157,902
903,0.34037840366363525,0.8800666928291321,903
904,0.3401036262512207,0.8801166415214539,904
905,0.34007391333580017,0.8807833194732666,905
906,0.33995354175567627,0.8803166747093201,906
907,0.34017640352249146,0.880299985408783,907
908,0.33989620208740234,0.8806666731834412,908
909,0.34008583426475525,0.8804000020027161,909
910,0.3394298553466797,0.8809666633605957,910
911,0.33969706296920776,0.8808666467666626,911
912,0.3393467664718628,0.8805500268936157,912
913,0.3393454849720001,0.8805166482925415,913
914,0.3389320969581604,0.8810166716575623,914
915,0.3390936851501465,0.8811166882514954,915
916,0.33888185024261475,0.8808333277702332,916
917,0.3389960527420044,0.8808000087738037,917
918,0.33892983198165894,0.8808500170707703,918
919,0.33869215846061707,0.8807166814804077,919
920,0.3386082053184509,0.8801000118255615,920
921,0.3384995758533478,0.8806333541870117,921
922,0.3386559784412384,0.8806333541870117,922
923,0.33852362632751465,0.8805000185966492,923
924,0.3384822905063629,0.8811666369438171,924
925,0.33817875385284424,0.8813666701316833,925
926,0.3377123177051544,0.8815833330154419,926
927,0.33736976981163025,0.8813666701316833,927
928,0.3379713296890259,0.8823833465576172,928
929,0.33774521946907043,0.8809999823570251,929
930,0.33781617879867554,0.881766676902771,930
931,0.3377559185028076,0.8816166520118713,931
932,0.3376370668411255,0.8816333413124084,932
933,0.33762189745903015,0.8812833428382874,933
934,0.33729884028434753,0.8818333148956299,934
935,0.3373585641384125,0.8814833164215088,935
936,0.3370702266693115,0.8813499808311462,936
937,0.33669406175613403,0.8822000026702881,937
938,0.33670496940612793,0.8814833164215088,938
939,0.336897611618042,0.8805500268936157,939
940,0.3365391790866852,0.8816333413124084,940
941,0.3365120589733124,0.881683349609375,941
942,0.33648598194122314,0.8811833262443542,942
943,0.33640024065971375,0.8825500011444092,943
944,0.33650627732276917,0.8820833563804626,944
945,0.33604392409324646,0.8815666437149048,945
946,0.3360743820667267,0.8816333413124084,946
947,0.3358326554298401,0.8819833397865295,947
948,0.3359866440296173,0.8822833299636841,948
949,0.3359774351119995,0.8822333216667175,949
950,0.3355117738246918,0.881933331489563,950
951,0.335461288690567,0.8827999830245972,951
952,0.33535268902778625,0.8826500177383423,952
953,0.3354363739490509,0.8816333413124084,953
954,0.33546191453933716,0.8822166919708252,954
955,0.33509600162506104,0.8819166421890259,955
956,0.3350772261619568,0.8822333216667175,956
957,0.3354717791080475,0.8823500275611877,957
958,0.3347031772136688,0.8828499913215637,958
959,0.3346847593784332,0.8823500275611877,959
960,0.3348735272884369,0.8820333480834961,960
961,0.3345069885253906,0.8821166753768921,961
962,0.3348231911659241,0.8819500207901001,962
963,0.33479970693588257,0.8817999958992004,963
964,0.33448272943496704,0.8825833201408386,964
965,0.3344822824001312,0.8823666572570801,965
966,0.33410051465034485,0.8826000094413757,966
967,0.3343890309333801,0.8822333216667175,967
968,0.3339935541152954,0.8826500177383423,968
969,0.33410465717315674,0.8829500079154968,969
970,0.3343063294887543,0.8827000260353088,970
971,0.334117591381073,0.8827833533287048,971
972,0.33405694365501404,0.8822333216667175,972
973,0.3338325619697571,0.8821499943733215,973
974,0.33400511741638184,0.8823333382606506,974
975,0.3335703909397125,0.8827999830245972,975
976,0.3335871994495392,0.8829666376113892,976
977,0.33335503935813904,0.8831166625022888,977
978,0.3337130546569824,0.8830166459083557,978
979,0.3329819142818451,0.8831499814987183,979
980,0.33340921998023987,0.8824499845504761,980
981,0.3330644965171814,0.8824333548545837,981
982,0.33309197425842285,0.8830833435058594,982
983,0.3329477608203888,0.8834999799728394,983
984,0.3328106105327606,0.8828999996185303,984
985,0.3329664468765259,0.8828833103179932,985
986,0.3329845368862152,0.8832499980926514,986
987,0.3330913186073303,0.8825666904449463,987
988,0.3324701189994812,0.8834499716758728,988
989,0.33277031779289246,0.8831833600997925,989
990,0.3327880799770355,0.8823500275611877,990
991,0.33275535702705383,0.8827166557312012,991
992,0.33245107531547546,0.8828833103179932,992
993,0.33267849683761597,0.8831333518028259,993
994,0.3321070671081543,0.8837000131607056,994
995,0.3321112096309662,0.8827000260353088,995
996,0.33198830485343933,0.8833666443824768,996
997,0.331932932138443,0.8829166889190674,997
998,0.3320092558860779,0.8830833435058594,998
999,0.33190128207206726,0.8826833367347717,999
