,loss,categorical_accuracy,epoch
640,0.5414411425590515,0.8109333515167236,640
641,0.5414232611656189,0.8106666803359985,641
642,0.5415380001068115,0.8108999729156494,642
643,0.5412858128547668,0.810783326625824,643
644,0.5414992570877075,0.8109333515167236,644
645,0.5414988994598389,0.811033308506012,645
646,0.5412670969963074,0.8108999729156494,646
647,0.5413004755973816,0.8105999827384949,647
648,0.541416585445404,0.8103500008583069,648
649,0.5410162806510925,0.8101999759674072,649
650,0.5413452386856079,0.8111666440963745,650
651,0.5410192012786865,0.8105999827384949,651
652,0.5408993363380432,0.8111500144004822,652
653,0.5410513281822205,0.8111000061035156,653
654,0.5410481691360474,0.8096500039100647,654
655,0.5409834384918213,0.8106666803359985,655
656,0.5409597754478455,0.8100333213806152,656
657,0.5409116148948669,0.8104833364486694,657
658,0.5409783124923706,0.8108500242233276,658
659,0.5408849716186523,0.8112000226974487,659
660,0.5409455299377441,0.8107166886329651,660
661,0.5406535863876343,0.810366690158844,661
662,0.5406796336174011,0.8100333213806152,662
663,0.540637195110321,0.8106499910354614,663
664,0.5405233502388,0.8111000061035156,664
665,0.540611207485199,0.8110166788101196,665
666,0.540485143661499,0.8108999729156494,666
667,0.5406638383865356,0.8105499744415283,667
668,0.5406634211540222,0.8108999729156494,668
669,0.5404677987098694,0.8112999796867371,669
670,0.5405853390693665,0.8110666871070862,670
671,0.5403936505317688,0.8110499978065491,671
672,0.5406154990196228,0.8101166486740112,672
673,0.5401893854141235,0.8110499978065491,673
674,0.5404700040817261,0.8109833598136902,674
675,0.5402628779411316,0.8108000159263611,675
676,0.5402975678443909,0.8110166788101196,676
677,0.5401667356491089,0.8108999729156494,677
678,0.5404542088508606,0.8111666440963745,678
679,0.5401427149772644,0.8119999766349792,679
680,0.5401200652122498,0.8117666840553284,680
681,0.5400835871696472,0.8113666772842407,681
682,0.5402165651321411,0.8108500242233276,682
683,0.5400202870368958,0.8116999864578247,683
684,0.5399525761604309,0.8111166954040527,684
685,0.5399690866470337,0.8111166954040527,685
686,0.5398275256156921,0.8109166622161865,686
687,0.5400717258453369,0.8106333613395691,687
688,0.5402027368545532,0.8112000226974487,688
689,0.5394144654273987,0.8114500045776367,689
690,0.5394756197929382,0.8119000196456909,690
691,0.5396820902824402,0.8109333515167236,691
692,0.5394185781478882,0.8109166622161865,692
693,0.5395832657814026,0.8111666440963745,693
694,0.5395837426185608,0.8114833235740662,694
695,0.5392701625823975,0.8115000128746033,695
696,0.5398637056350708,0.8113999962806702,696
697,0.5392833352088928,0.8118333220481873,697
698,0.5395268797874451,0.8114166855812073,698
699,0.5395568609237671,0.8114166855812073,699
700,0.5392889380455017,0.8119833469390869,700
701,0.5394142866134644,0.8112000226974487,701
702,0.5393891334533691,0.8119999766349792,702
703,0.5392879843711853,0.8116999864578247,703
704,0.5391854047775269,0.8111000061035156,704
705,0.5392150282859802,0.8107166886329651,705
706,0.539343535900116,0.8118333220481873,706
707,0.5390724539756775,0.8120499849319458,707
708,0.539139986038208,0.8116833567619324,708
709,0.5392149090766907,0.8118666410446167,709
710,0.5392806529998779,0.8120166659355164,710
711,0.538989782333374,0.812166690826416,711
712,0.5390909910202026,0.8116166591644287,712
713,0.5388768315315247,0.8119999766349792,713
714,0.5389052629470825,0.8120999932289124,714
715,0.5389345288276672,0.8117666840553284,715
716,0.5387258529663086,0.8119333386421204,716
717,0.5390483736991882,0.8127166628837585,717
718,0.5390061140060425,0.8117333054542542,718
719,0.5385512113571167,0.8128166794776917,719
720,0.5389390587806702,0.8117166757583618,720
721,0.5389794111251831,0.8116999864578247,721
722,0.5389001369476318,0.812333345413208,722
723,0.5387564301490784,0.8112666606903076,723
724,0.53886878490448,0.8116000294685364,724
725,0.5386381149291992,0.8119500279426575,725
726,0.5383062362670898,0.8122666478157043,726
727,0.5383260250091553,0.8121833205223083,727
728,0.5386461019515991,0.8121500015258789,728
729,0.5384628176689148,0.8116333484649658,729
730,0.5383126139640808,0.8123999834060669,730
731,0.5384796261787415,0.8120499849319458,731
732,0.5384913682937622,0.8112499713897705,732
733,0.5383884310722351,0.8124666810035706,733
734,0.5383444428443909,0.8117166757583618,734
735,0.5384014844894409,0.8128499984741211,735
736,0.5383817553520203,0.8125500082969666,736
737,0.5380855798721313,0.8122000098228455,737
738,0.5382481217384338,0.8123999834060669,738
739,0.5380564332008362,0.8123499751091003,739
740,0.5382904410362244,0.8121500015258789,740
741,0.5382474660873413,0.8125666379928589,741
742,0.5381966829299927,0.8116499781608582,742
743,0.5380570888519287,0.8118000030517578,743
744,0.53817218542099,0.8115833401679993,744
745,0.5383464097976685,0.8122833371162415,745
746,0.5380072593688965,0.8117666840553284,746
747,0.538185179233551,0.8119000196456909,747
748,0.5381742715835571,0.8124833106994629,748
749,0.5378373861312866,0.8120333552360535,749
750,0.5380326509475708,0.8113499879837036,750
751,0.5379412770271301,0.8118000030517578,751
752,0.5378071665763855,0.8127999901771545,752
753,0.5376285314559937,0.8119833469390869,753
754,0.5376331806182861,0.8124333620071411,754
755,0.5374862551689148,0.8130333423614502,755
756,0.5378955006599426,0.8127833604812622,756
757,0.5375926494598389,0.8124499917030334,757
758,0.5377018451690674,0.8118333220481873,758
759,0.5376361012458801,0.8127833604812622,759
760,0.5377421975135803,0.8125166893005371,760
761,0.5376322865486145,0.8119500279426575,761
762,0.5376372933387756,0.8129500150680542,762
763,0.5372810959815979,0.8122000098228455,763
764,0.5373876094818115,0.8129333257675171,764
765,0.5373297929763794,0.812583327293396,765
766,0.5374753475189209,0.812250018119812,766
767,0.5371248126029968,0.8123666644096375,767
768,0.5374054908752441,0.8118500113487244,768
769,0.5371401309967041,0.8119000196456909,769
770,0.5374789834022522,0.8119000196456909,770
771,0.5371406078338623,0.8125333189964294,771
772,0.5374570488929749,0.812416672706604,772
773,0.5371080636978149,0.8126500248908997,773
774,0.5370500683784485,0.8125,774
775,0.5370666980743408,0.8127999901771545,775
776,0.53684002161026,0.8125166893005371,776
777,0.5368353724479675,0.8126833438873291,777
778,0.5372879505157471,0.8119999766349792,778
779,0.5366867184638977,0.8125500082969666,779
780,0.5370132327079773,0.8118666410446167,780
781,0.5372254848480225,0.8124666810035706,781
782,0.5372096300125122,0.8125500082969666,782
783,0.5371088981628418,0.8126333355903625,783
784,0.5369541049003601,0.8126000165939331,784
785,0.5368927717208862,0.8126333355903625,785
786,0.5368952751159668,0.8124833106994629,786
787,0.5367801785469055,0.8133333325386047,787
788,0.5367487668991089,0.8129666447639465,788
789,0.5365885496139526,0.8125166893005371,789
790,0.5369621515274048,0.8132500052452087,790
791,0.5368108153343201,0.8134999871253967,791
792,0.5366625785827637,0.8128499984741211,792
793,0.5370471477508545,0.8126000165939331,793
794,0.5365758538246155,0.8129833340644836,794
795,0.536639392375946,0.8125333189964294,795
796,0.5364604592323303,0.8129333257675171,796
797,0.5366697311401367,0.8131499886512756,797
798,0.5364879369735718,0.8123000264167786,798
799,0.5362949371337891,0.8129833340644836,799
800,0.5364826917648315,0.8132833242416382,800
801,0.5365616679191589,0.8123999834060669,801
802,0.5361908078193665,0.8132666945457458,802
803,0.5365419983863831,0.8127833604812622,803
804,0.536525547504425,0.8124833106994629,804
805,0.5362974405288696,0.8127666711807251,805
806,0.5364139080047607,0.8132500052452087,806
807,0.5361246466636658,0.8127833604812622,807
808,0.5361678600311279,0.8131333589553833,808
809,0.5361341238021851,0.8130000233650208,809
810,0.5361672639846802,0.8131333589553833,810
811,0.5363014340400696,0.8125166893005371,811
812,0.5360616445541382,0.8133166432380676,812
813,0.536414623260498,0.8125166893005371,813
814,0.5361051559448242,0.8135166764259338,814
815,0.5360615253448486,0.812666654586792,815
816,0.536251962184906,0.812833309173584,816
817,0.5360100865364075,0.8128833174705505,817
818,0.5362520813941956,0.8134499788284302,818
819,0.5359633564949036,0.8130666613578796,819
820,0.5360010862350464,0.8133500218391418,820
821,0.5358136296272278,0.8130333423614502,821
822,0.53565913438797,0.8129833340644836,822
823,0.5359101891517639,0.8129000067710876,823
824,0.5358976721763611,0.8126000165939331,824
825,0.5358077883720398,0.8123999834060669,825
826,0.5359556078910828,0.8137000203132629,826
827,0.5358222126960754,0.8135666847229004,827
828,0.535814642906189,0.8135333061218262,828
829,0.5357053875923157,0.8131166696548462,829
830,0.535699725151062,0.8129166960716248,830
831,0.5357642769813538,0.8133333325386047,831
832,0.5357831120491028,0.8132833242416382,832
833,0.5358261466026306,0.8123000264167786,833
834,0.5356841683387756,0.8133833408355713,834
835,0.5355596542358398,0.8132333159446716,835
836,0.5354875922203064,0.8140000104904175,836
837,0.5356636643409729,0.8133833408355713,837
838,0.5356748104095459,0.812666654586792,838
839,0.5353846549987793,0.8128499984741211,839
840,0.5355775356292725,0.8132333159446716,840
841,0.5357873439788818,0.8129000067710876,841
842,0.535285472869873,0.8138999938964844,842
843,0.5351670980453491,0.8134833574295044,843
844,0.5351654887199402,0.8128833174705505,844
845,0.535500705242157,0.8136666417121887,845
846,0.5351594090461731,0.8136166930198669,846
847,0.535688042640686,0.8127333521842957,847
848,0.5352122187614441,0.8135166764259338,848
849,0.5353118181228638,0.8133166432380676,849
850,0.535133957862854,0.8133666515350342,850
851,0.5353442430496216,0.8131833076477051,851
852,0.5351017713546753,0.8137999773025513,852
853,0.5353738069534302,0.8136333227157593,853
854,0.5350597500801086,0.8130833506584167,854
855,0.5352064371109009,0.8137000203132629,855
856,0.535061776638031,0.8134666681289673,856
857,0.535091757774353,0.8135499954223633,857
858,0.5348478555679321,0.8131999969482422,858
859,0.5349380970001221,0.8126000165939331,859
860,0.5351543426513672,0.8137999773025513,860
861,0.5352333188056946,0.8134333491325378,861
862,0.5348066687583923,0.8133000135421753,862
863,0.5347903370857239,0.8140333294868469,863
864,0.534936249256134,0.8132500052452087,864
865,0.5348273515701294,0.8141666650772095,865
866,0.5348093509674072,0.8134333491325378,866
867,0.5348005294799805,0.8137500286102295,867
868,0.5347653031349182,0.8138166666030884,868
869,0.5344999432563782,0.8137166500091553,869
870,0.5348517298698425,0.8136333227157593,870
871,0.534723699092865,0.8134333491325378,871
872,0.5347505211830139,0.8135499954223633,872
873,0.5347360968589783,0.8133999705314636,873
874,0.5348364114761353,0.8136166930198669,874
875,0.534846305847168,0.8137333393096924,875
876,0.5348342061042786,0.8134166598320007,876
877,0.534657895565033,0.8130833506584167,877
878,0.5348300337791443,0.8131999969482422,878
879,0.5344849228858948,0.8132333159446716,879
880,0.5344598889350891,0.8135499954223633,880
881,0.5344715714454651,0.8143166899681091,881
882,0.5346620678901672,0.813966691493988,882
883,0.5344579219818115,0.8138499855995178,883
884,0.5343852639198303,0.8136666417121887,884
885,0.5343884229660034,0.8131499886512756,885
886,0.534485399723053,0.8136500120162964,886
887,0.5345959067344666,0.8128499984741211,887
888,0.5343340039253235,0.8134166598320007,888
889,0.5345432162284851,0.8141833543777466,889
890,0.5343100428581238,0.8145666718482971,890
891,0.534267783164978,0.8134999871253967,891
892,0.5345013737678528,0.8129833340644836,892
893,0.534476637840271,0.8137833476066589,893
894,0.5344849824905396,0.8143666386604309,894
895,0.5343712568283081,0.813966691493988,895
896,0.5343889594078064,0.8142333626747131,896
897,0.5340748429298401,0.8134333491325378,897
898,0.5344820022583008,0.8142499923706055,898
899,0.5342603325843811,0.8141000270843506,899
900,0.5340499877929688,0.8146499991416931,900
901,0.5342639684677124,0.8138666749000549,901
902,0.5342544913291931,0.8136833310127258,902
903,0.5340197682380676,0.8134166598320007,903
904,0.5339109301567078,0.8134999871253967,904
905,0.5341506600379944,0.8135666847229004,905
906,0.5342450141906738,0.8135333061218262,906
907,0.5340409874916077,0.8134666681289673,907
908,0.5340003967285156,0.8142833113670349,908
909,0.5342013835906982,0.8140666484832764,909
910,0.5340621471405029,0.8144999742507935,910
911,0.5338407754898071,0.8138333559036255,911
912,0.5339394807815552,0.8141000270843506,912
913,0.5340434312820435,0.8135833144187927,913
914,0.5339946746826172,0.8137666583061218,914
915,0.5341851711273193,0.8140000104904175,915
916,0.5342015027999878,0.8143166899681091,916
917,0.5337607264518738,0.8144833445549011,917
918,0.5340249538421631,0.8148666620254517,918
919,0.5334200263023376,0.8140166401863098,919
920,0.5337043404579163,0.8137999773025513,920
921,0.5337221026420593,0.8136000037193298,921
922,0.5335729718208313,0.8137999773025513,922
923,0.5338062644004822,0.814050018787384,923
924,0.5337165594100952,0.8145333528518677,924
925,0.5336782336235046,0.8135833144187927,925
926,0.5335619449615479,0.8143333196640015,926
927,0.5338477492332458,0.814633309841156,927
928,0.5335570573806763,0.8141833543777466,928
929,0.5335919857025146,0.8138999938964844,929
930,0.5338927507400513,0.8136000037193298,930
931,0.5335606336593628,0.8135833144187927,931
932,0.5334416627883911,0.8148333430290222,932
933,0.533699095249176,0.8143166899681091,933
934,0.5335257053375244,0.8145833611488342,934
935,0.5333800315856934,0.8152666687965393,935
936,0.5333616733551025,0.8152333498001099,936
937,0.5334386229515076,0.8148166537284851,937
938,0.5335772037506104,0.8137000203132629,938
939,0.5335791110992432,0.8142833113670349,939
940,0.5337540507316589,0.8145333528518677,940
941,0.5332608819007874,0.8142666816711426,941
942,0.5333799123764038,0.8145166635513306,942
943,0.5331987738609314,0.814383327960968,943
944,0.5335080027580261,0.8138333559036255,944
945,0.5332978963851929,0.8148833513259888,945
946,0.5334609746932983,0.8140000104904175,946
947,0.5333132743835449,0.8141000270843506,947
948,0.5335454344749451,0.8139333128929138,948
949,0.5331234931945801,0.8145166635513306,949
950,0.5333094000816345,0.8145166635513306,950
951,0.5333282351493835,0.814216673374176,951
952,0.5332186222076416,0.8140333294868469,952
953,0.5332463979721069,0.8140666484832764,953
954,0.5332232117652893,0.8138999938964844,954
955,0.5333239436149597,0.8135833144187927,955
956,0.5331293344497681,0.8136000037193298,956
957,0.5330619215965271,0.8144833445549011,957
958,0.5331482887268066,0.8141999840736389,958
959,0.5332359671592712,0.8135333061218262,959
960,0.5327412486076355,0.813966691493988,960
961,0.5329952239990234,0.814050018787384,961
962,0.5328345894813538,0.8143500089645386,962
963,0.5332154035568237,0.8142666816711426,963
964,0.5330144166946411,0.8132666945457458,964
965,0.5327978134155273,0.8146499991416931,965
966,0.5329432487487793,0.8143166899681091,966
967,0.5329959988594055,0.8145333528518677,967
968,0.5329551696777344,0.8141000270843506,968
969,0.5329768657684326,0.8142499923706055,969
970,0.5327170491218567,0.8145333528518677,970
971,0.5329087376594543,0.8140666484832764,971
972,0.5327552556991577,0.813966691493988,972
973,0.5327512621879578,0.8143500089645386,973
974,0.5330111384391785,0.8145333528518677,974
975,0.532642662525177,0.8132500052452087,975
976,0.5329591035842896,0.8140333294868469,976
977,0.5327163934707642,0.8148499727249146,977
978,0.5325430631637573,0.8145666718482971,978
979,0.532719612121582,0.8147833347320557,979
980,0.5325140953063965,0.81413334608078,980
981,0.5327115654945374,0.8144000172615051,981
982,0.532531201839447,0.81413334608078,982
983,0.5326218605041504,0.8147500157356262,983
984,0.5326796770095825,0.8142666816711426,984
985,0.5325791239738464,0.8145666718482971,985
986,0.5328150987625122,0.8137666583061218,986
987,0.5326892137527466,0.8151000142097473,987
988,0.5325310826301575,0.8145666718482971,988
989,0.5325206518173218,0.8142666816711426,989
990,0.5325542092323303,0.8138833045959473,990
991,0.532391369342804,0.8140000104904175,991
992,0.5324850678443909,0.8141833543777466,992
993,0.5326419472694397,0.8142499923706055,993
994,0.5322246551513672,0.8148333430290222,994
995,0.5326135158538818,0.8136000037193298,995
996,0.5324716567993164,0.8141000270843506,996
997,0.5323712825775146,0.81413334608078,997
998,0.5324752330780029,0.8146833181381226,998
999,0.53243088722229,0.8141999840736389,999
